New Try
New Try
New Try
New Try
New Try
New Try
2.996413,0.004488423,17.81877
3.023843,0.004197195,17.83326
3.050651,0.003954168,17.82247
3.080058,0.003496307,17.79547
3.105917,0.00303095,17.78773
3.131464,0.002693168,17.79062
3.161541,0.002186613,17.93082
3.18705,0.001900124,18.17071
3.210697,0.001550656,18.2319
3.234127,0.001331432,18.27725
3.260892,0.001025604,18.4009
3.292042,0.0007980748,18.55199
3.320085,0.0006908007,18.65125
3.34647,0.0006965005,18.82503
3.37743,0.0008828247,18.9501
3.404186,0.000995843,18.96534
3.4309,0.001095565,18.94675
3.460071,0.001305008,18.88723
3.487325,0.00134698,18.99
3.516683,0.001379774,19.08263
3.546373,0.001369538,19.21026
3.572783,0.001314686,19.25865
3.601303,0.001307573,19.37898
3.627941,0.00133489,19.45688
3.655834,0.001327882,19.55581
3.682831,0.001319999,19.61679
3.71032,0.001303781,19.63815
3.739587,0.001279137,19.62819
3.763748,0.001264622,19.60432
3.789211,0.001267012,19.58053
3.814945,0.001252347,19.51773
3.841633,0.001279079,19.4964
3.8688,0.001312057,19.48925
3.896469,0.001353951,19.45982
3.92699,0.001401835,19.45713
3.961207,0.001451097,19.45857
3.991921,0.001472214,19.45483
4.0188,0.001516207,19.45662
4.045463,0.001544304,19.46073
4.071979,0.001515942,19.47431
4.098419,0.001491596,19.49651
4.125463,0.001493949,19.76009
4.151711,0.001480985,19.81092
4.181293,0.001470992,19.83086
4.205736,0.001441202,19.84844
4.228712,0.001437952,20.00299
4.254945,0.00145804,20.07232
4.305621,0.001552196,20.24261
4.333076,0.001602868,20.29917
4.361144,0.001701678,20.38292
4.394838,0.001820493,20.43843
4.425173,0.001899763,20.41636
4.455196,0.001992313,20.3647
4.485099,0.002002498,20.28586
4.516053,0.002009609,20.3844
4.547396,0.002006745,20.24829
4.575688,0.002000188,20.17346
4.608323,0.002027184,20.19392
4.634852,0.002029503,20.27075
4.66089,0.002025582,20.2599
4.69038,0.002060795,20.26027
4.719665,0.002117818,20.25352
4.74812,0.002173535,20.27592
4.781724,0.002226834,20.33372
4.815722,0.002305401,20.42829
4.839166,0.002403802,20.51693
4.862023,0.002443695,20.55886
4.887223,0.002513672,20.60678
4.911965,0.002665798,20.6633
4.940584,0.002837185,20.70425
4.969628,0.002945651,20.71856
4.995048,0.003156182,20.74673
5.028422,0.003423712,20.75636
5.056039,0.003747687,20.78679
5.0831,0.003957175,20.91766
5.11019,0.004137265,20.76986
5.141525,0.004404932,20.58782
5.171317,0.004607813,20.53032
5.197605,0.004700959,20.46799
5.226352,0.004831409,20.36739
5.252993,0.004984764,20.24906
5.278296,0.005066005,20.15671
5.306931,0.005208593,20.02032
5.332184,0.005319456,19.92136
5.359313,0.005463194,19.75153
5.385369,0.005544718,19.64408
5.41077,0.005686339,19.73636
5.440099,0.00581805,19.5999
5.468512,0.005859883,19.33881
5.497488,0.005900434,19.25953
5.525614,0.005948519,19.38805
5.554437,0.005912188,19.32325
5.58614,0.005830537,19.41967
5.611288,0.005718487,19.67863
5.644435,0.005461797,19.77384
5.671398,0.005339479,19.85461
5.69764,0.005152035,19.98788
5.725616,0.005028557,20.34598
5.753686,0.00486694,20.49993
5.78009,0.004681895,20.64955
5.809146,0.004593039,20.77298
5.835659,0.00454056,20.83147
5.866203,0.004433272,20.88253
5.891441,0.004392446,20.90554
5.9149,0.004350483,20.90684
5.940416,0.004291373,20.87877
5.96473,0.004263407,20.8471
5.991978,0.004193591,20.85631
6.019759,0.004089437,20.38203
6.047534,0.004011505,20.24234
6.080233,0.003871835,20.09522
6.110622,0.00385226,19.96277
6.139317,0.003928056,19.88988
6.165838,0.004071837,19.76488
6.192298,0.004186819,19.67869
6.218655,0.004386205,19.5495
6.245935,0.004633397,19.43641
6.27351,0.004809617,19.3547
6.305257,0.005011437,19.21414
6.32895,0.005214293,19.08246
6.353831,0.005358305,18.98459
6.381925,0.005510457,18.83895
6.407327,0.005563573,18.64329
6.430512,0.005606338,18.64742
6.45551,0.005672645,18.7216
6.478929,0.005720245,18.73169
6.506605,0.005753149,18.93447
6.532482,0.005766229,19.00316
6.558558,0.005737113,19.02949
6.583693,0.005697758,19.21949
6.610228,0.00561692,19.57248
6.636103,0.005561623,19.80327
6.660321,0.005498678,20.23736
6.686487,0.005487637,20.56715
6.714011,0.005476819,21.13662
6.739088,0.005471148,21.53857
6.764557,0.005520022,22.16552
6.790434,0.005584089,22.608
6.817126,0.005738073,23.26492
6.842421,0.005884984,23.69628
6.8686,0.00612036,24.35475
6.894028,0.006300086,24.7829
6.927147,0.00668377,25.72932
6.955373,0.006856005,26.12904
6.982626,0.007108944,26.76907
7.009597,0.007259837,27.04556
7.037539,0.007468611,27.50099
7.06562,0.007652198,28.08848
7.094078,0.007783551,28.47208
7.121537,0.007961743,29.08279
7.15515,0.008220761,29.6813
7.18437,0.0083283,30.0082
7.207533,0.008441584,30.3447
7.233402,0.008568699,30.53354
7.257675,0.00864363,30.51815
7.281021,0.008733201,30.69539
7.304307,0.008922624,30.80098
7.3276,0.00906093,30.77667
7.357164,0.009247012,30.62981
7.386588,0.009401639,30.46306
7.412842,0.009497525,30.21918
7.439525,0.009620432,30.31836
7.464919,0.009664649,30.48403
7.490485,0.009693871,30.9241
7.517817,0.009777823,31.13765
7.545987,0.009854809,31.13521
7.575831,0.01002527,31.30777
7.603304,0.01010089,31.07027
7.633441,0.01016343,30.72103
7.66276,0.01017126,30.52376
7.694575,0.01006869,29.84123
7.723654,0.00995431,29.75085
7.750411,0.009752021,29.61318
7.77907,0.009532133,29.37142
7.804819,0.009318193,29.44599
7.830934,0.008914421,29.7757
7.857045,0.008611301,29.73246
7.884466,0.008132392,29.69434
7.911616,0.007621847,29.67973
7.938863,0.00731811,29.64553
7.965028,0.006928822,29.63641
7.99386,0.006646439,29.66458
8.020942,0.006566225,29.79236
8.046248,0.006575904,29.79066
New Try
New Try
New Try
New Try
0.7622685,0.01147999,18.30333
0.7855209,0.01118895,18.23558
0.8188636,0.01088099,18.53583
0.8471651,0.01058652,18.80208
0.8732141,0.01028681,18.81966
0.9021998,0.01004134,18.93373
0.9343299,0.00953042,18.92318
0.9726426,0.008961492,18.66577
1.010001,0.008504583,18.73992
1.039386,0.008053488,18.65865
1.068989,0.007645544,18.82811
1.096889,0.007306767,18.72051
1.126072,0.007015992,18.61479
1.153069,0.006855625,18.67083
1.183021,0.00665331,18.70041
1.216519,0.006350959,18.6053
1.246734,0.006173174,18.5315
1.276519,0.005890832,18.59362
1.308246,0.005701681,18.45951
1.339999,0.005576523,18.46863
1.373039,0.005496677,18.52836
1.401858,0.005485229,18.5835
1.436219,0.005500341,18.71936
1.466378,0.005490505,18.75993
1.493993,0.005493571,18.79451
1.523652,0.005509052,18.80605
1.551059,0.005524933,18.74677
1.578747,0.005554755,18.69614
1.609282,0.00559041,18.60446
1.64227,0.005619574,18.79031
1.671363,0.005613924,18.75781
1.69971,0.005585351,18.75356
1.730464,0.005577716,18.74805
1.756995,0.00557686,18.9602
1.787188,0.005564325,19.05751
1.815282,0.005586561,19.14613
1.845501,0.005625566,19.34195
1.873309,0.005636279,19.29644
1.901527,0.005654965,19.24203
1.929202,0.005651773,19.17609
1.957993,0.005661879,19.03817
1.984231,0.005682118,18.88888
2.009761,0.005680838,18.79613
2.03542,0.005673714,18.68073
2.06446,0.00566898,18.69286
2.089599,0.005638041,18.76189
2.115805,0.005607359,18.84872
2.141324,0.005609947,18.97554
2.166387,0.005627544,19.05163
2.191096,0.005657705,19.13471
2.216934,0.005679395,19.29412
2.241879,0.005687976,19.41189
2.26909,0.005671205,19.59068
2.292011,0.005678634,19.68922
2.317596,0.005658459,19.80806
2.34472,0.005612484,19.88168
2.369114,0.00555472,19.97205
2.396496,0.005493581,20.02491
2.423297,0.00546117,20.06185
2.448064,0.005428847,20.09397
2.475384,0.005420008,20.10135
2.500927,0.005386146,20.35952
2.527827,0.005360669,20.38012
2.55162,0.005371533,20.38705
2.575692,0.005376787,20.52473
2.601724,0.005342141,20.58285
2.625206,0.005310744,20.62815
2.649354,0.005261822,20.69788
2.677064,0.005203913,20.77841
2.703129,0.005155439,20.81675
2.73156,0.005067397,21.12729
2.756234,0.005002989,21.17813
2.780284,0.0049087,21.23736
2.803069,0.00482588,21.38131
2.828633,0.004730871,21.65338
2.855106,0.004590494,21.81823
2.885701,0.004427838,21.98586
2.909569,0.004250465,22.07493
2.934176,0.004144683,22.15519
2.963267,0.004026895,22.29829
2.98728,0.003967333,22.3903
3.01259,0.003889503,22.50867
3.037021,0.003861331,22.58356
3.062223,0.003840125,22.68707
3.089145,0.003835162,22.7652
3.11445,0.00383228,22.87037
3.137954,0.003852875,22.94732
3.163853,0.003880815,23.16697
3.189091,0.00392242,23.23761
3.214577,0.003968306,23.45342
3.239268,0.004008237,23.65052
3.263192,0.004073457,23.91753
3.291067,0.004110364,24.03844
3.318796,0.004178205,24.22723
3.345514,0.004258745,24.41051
3.369581,0.004317548,24.5178
3.396382,0.004413257,24.69108
3.424124,0.00453427,24.96136
3.450628,0.004592063,25.04811
3.477001,0.004678161,25.09077
3.507556,0.004753743,25.25364
3.531427,0.004791741,25.36813
3.554252,0.004822296,25.50625
3.579745,0.004836765,25.619
3.602559,0.00483769,25.71164
3.627067,0.00482341,25.8414
3.650151,0.004794352,25.90715
3.675122,0.004728945,25.97503
3.698115,0.004666705,26.00795
3.726839,0.004585386,26.03314
3.751427,0.00452164,26.02615
3.776437,0.004451157,26.01104
3.799639,0.004396882,25.96284
3.825751,0.004382355,25.91771
3.851439,0.004358666,25.84889
3.879531,0.004379587,25.81631
3.911116,0.004430413,25.8107
3.9432,0.004477592,25.81132
3.971241,0.004554176,25.81157
4.000855,0.004621061,25.68173
4.034021,0.004713728,25.7795
4.064033,0.004740573,25.76527
4.097099,0.004734431,25.87816
4.12918,0.004774526,25.92184
4.162732,0.004843642,26.08584
4.190484,0.004895093,26.17097
4.220375,0.004960477,26.25858
4.248849,0.005045799,26.30491
4.277256,0.005103189,26.33444
4.306305,0.005229326,26.3685
4.336268,0.00543109,26.44019
4.370272,0.005584224,26.68203
4.397429,0.005700329,26.78296
4.422147,0.005799053,26.97691
4.471367,0.005962886,27.40637
4.498003,0.006034442,27.59459
4.524201,0.00610581,27.8513
4.551322,0.006158893,28.04729
4.584175,0.006259826,28.46686
4.610092,0.006319969,28.67538
4.636102,0.006410234,28.99232
4.66637,0.006480139,29.38803
4.697724,0.006577034,29.49695
4.729468,0.006667824,29.56116
4.756522,0.00671348,29.54941
4.785888,0.006741559,29.57946
4.811524,0.006759488,29.55149
4.83531,0.006798469,29.44671
4.861777,0.006826114,29.36177
4.888089,0.006889028,29.22977
4.91523,0.006951546,29.07963
4.941767,0.006995989,28.97211
4.970911,0.007084869,28.81487
5.003989,0.007155503,28.65904
5.032535,0.00721048,28.37
5.058585,0.007221746,28.38197
5.087373,0.007243463,28.60391
5.114872,0.007237091,28.63098
5.142386,0.007200087,28.58121
5.167077,0.007184305,28.60384
5.193347,0.007196767,28.66189
5.223665,0.007199598,28.7911
5.250926,0.007232796,28.90602
5.278081,0.007311291,29.08284
5.303372,0.007341423,29.21436
5.329406,0.007436607,29.46106
5.355755,0.007538508,29.63888
5.381931,0.007624881,29.88941
5.406461,0.007683228,30.09073
5.433292,0.007781939,30.35513
5.459413,0.00782713,30.64783
5.484288,0.007844636,30.76596
5.510275,0.007894686,30.81475
5.534873,0.007916091,30.88021
5.560924,0.007898807,30.86898
5.586554,0.007920553,30.9576
5.612429,0.007899387,30.97481
5.639289,0.007851426,30.93035
5.663575,0.007794196,30.89667
5.688524,0.007707723,30.81827
5.716253,0.007645028,30.75912
5.744216,0.00759979,30.71622
5.767593,0.007583594,30.66269
5.792497,0.007573671,30.6147
5.816537,0.007531577,30.77513
5.845413,0.007571343,30.73003
5.870016,0.007596672,30.71186
5.896289,0.007601935,30.71835
5.922698,0.007611596,30.93672
5.951456,0.007620653,30.93355
5.980939,0.007649177,30.94341
6.009711,0.007686933,30.94628
6.037591,0.007787186,31.19709
6.071896,0.008009136,31.26418
6.099809,0.008185402,31.30837
6.127066,0.008434664,31.57218
6.152635,0.008564544,31.5919
6.176966,0.008777399,31.58413
6.200644,0.008945457,31.5722
6.227275,0.009098874,31.54945
6.252546,0.009293861,31.49534
6.281529,0.009491011,31.45307
6.307241,0.009608608,31.42148
6.333772,0.00980623,31.36306
6.360417,0.009939009,31.32607
6.386302,0.0101088,31.25335
6.414028,0.01019458,31.20721
6.439905,0.01032014,31.36331
6.466566,0.01047819,31.29657
6.497697,0.0106584,31.20707
6.52561,0.01074977,31.15043
6.549639,0.01085126,31.10157
New Try
New Try
New Try
0.4961123,0.0107691,4.730026
0.517552,0.009375433,4.979844
0.5431026,0.008481652,5.231057
0.5703487,0.007277444,5.715049
0.6013907,0.006624769,5.988739
0.6282775,0.005877265,6.452513
0.6593992,0.005350435,6.860127
0.6859615,0.005207674,7.276346
0.7110264,0.005235892,7.526134
0.7378291,0.005348612,7.97063
0.7657784,0.005483691,8.254309
0.794683,0.005627113,8.469025
0.8277301,0.005663235,8.707548
0.8560521,0.005674921,8.804999
0.8861023,0.005536257,8.950673
0.9110905,0.005392243,9.007019
0.9373898,0.005238167,9.065683
0.9628191,0.00485271,9.020751
1.013263,0.00466722,9.101657
1.04121,0.004459873,9.173718
1.067805,0.004115265,9.248942
1.093531,0.003870914,9.297623
1.120455,0.003675462,9.44833
1.145407,0.003458204,9.855007
1.174117,0.003389396,9.503674
1.201683,0.00333355,9.631699
1.231932,0.003321286,9.547258
1.265507,0.003436204,9.440421
1.29249,0.00352237,9.525842
1.321732,0.003664498,9.565895
1.352147,0.003822719,9.313653
1.379976,0.003920881,9.321268
1.410214,0.004078272,9.227222
1.441883,0.004242727,9.303265
1.47541,0.004502088,9.014934
1.506258,0.004717615,9.15135
1.536621,0.004834612,9.000822
1.563452,0.004995724,9.090553
1.591058,0.005067816,8.952319
1.618687,0.005088298,8.998005
1.644556,0.005143478,9.040855
1.679695,0.005254009,9.160921
1.703431,0.005309495,9.228373
1.728265,0.005389097,9.286963
1.75249,0.005513744,9.32424
1.775903,0.005576493,9.301575
1.800189,0.005659169,9.40427
1.824352,0.005971701,9.271269
1.882376,0.006170879,9.123349
1.940389,0.006193161,9.077618
1.966245,0.006246571,9.053104
1.997811,0.0062959,9.039616
2.017891,0.006323298,9.074175
2.058092,0.006403022,8.964754
2.076117,0.006482844,8.966726
2.08639,0.006516474,8.950256
2.102706,0.006535697,8.928432
2.118046,0.006570044,8.859182
2.128248,0.006575623,8.812671
2.143231,0.006572531,8.752234
2.157156,0.006545887,8.607724
2.170228,0.006532809,8.541736
2.188673,0.006525519,8.46812
2.222382,0.006452679,8.099292
2.261895,0.006290913,7.802202
2.301451,0.006118813,7.56447
2.334692,0.006017292,7.415397
2.361509,0.005942184,7.209195
2.390094,0.005835484,7.295896
2.417699,0.005753873,7.281198
2.444852,0.005711678,7.330879
2.472613,0.005638028,7.283811
2.509252,0.005582443,7.420793
2.5422,0.005513046,7.521701
2.568626,0.005447932,7.621691
2.592577,0.005428819,7.743519
2.618059,0.005435464,7.956382
2.648299,0.005424762,8.087284
2.675668,0.005438358,8.260301
2.702713,0.005477086,8.396086
2.7302,0.005554805,8.514562
2.759457,0.0056095,8.590137
2.784712,0.005644296,8.736892
2.814144,0.005722222,8.774829
2.84271,0.005792438,8.827749
2.872184,0.005919063,8.763023
2.903079,0.006088429,8.41445
2.932794,0.006168241,8.331097
2.968408,0.006331898,8.246431
3.000934,0.006488066,8.095024
3.035836,0.006674814,7.836992
3.065509,0.00689507,7.772563
3.095405,0.007016258,7.775516
3.124686,0.007121894,7.707292
3.155019,0.007202493,7.778897
3.190779,0.007174005,7.801447
3.216216,0.007219881,7.818034
3.241697,0.007315938,8.026661
3.270791,0.007372936,8.22027
3.298002,0.00744503,8.493938
3.322792,0.007580823,8.757171
3.352483,0.007623915,9.029285
3.381111,0.007734016,9.202527
3.416431,0.007812107,9.337257
3.443302,0.007781615,9.46311
3.471578,0.007733129,9.607256
3.501107,0.007544188,9.716708
3.532548,0.007415549,9.740232
3.56157,0.007213159,9.788037
3.592266,0.006934039,9.834394
3.624255,0.006505903,9.872629
3.65573,0.006085093,9.830053
3.684255,0.005771927,9.785829
3.712441,0.005361543,9.701419
3.739307,0.004907255,9.500715
3.767602,0.004550976,9.554771
3.797005,0.004422251,9.545755
3.829756,0.004258793,9.534299
3.859909,0.004229966,9.551828
3.891253,0.004350418,9.659215
3.919523,0.00443341,9.718408
3.947428,0.004540974,9.782914
3.975074,0.004689298,9.823931
4.003034,0.004816471,9.835253
4.035153,0.005102599,9.891932
4.062972,0.005245092,9.91671
4.091246,0.005455005,9.936026
4.11848,0.005612685,9.948863
4.14515,0.005873177,9.997962
4.170513,0.006137064,10.06517
4.199968,0.006374975,10.1168
4.226808,0.006556156,10.17721
4.259279,0.006653784,10.24308
4.286238,0.006644204,10.26813
4.312381,0.006587307,10.26123
4.335418,0.006536686,10.24692
4.359761,0.006493344,10.22151
4.383731,0.006432762,10.18449
4.408157,0.006397513,10.17309
4.433048,0.006363701,10.15154
4.45968,0.006320768,10.08007
4.484472,0.00629406,10.02001
4.51085,0.006227796,9.917623
4.538981,0.006204546,9.938895
4.565877,0.006156695,9.920993
4.590006,0.006105097,10.05506
4.617214,0.006067689,10.11247
4.643517,0.00606417,10.13085
4.671981,0.006048048,10.22859
4.696755,0.006054397,10.32384
4.719764,0.006108955,10.49004
4.744226,0.006176055,10.61146
4.768496,0.006300904,10.73673
4.795537,0.006582848,10.91993
4.82415,0.006910955,11.08459
4.851779,0.007316291,11.39743
4.879251,0.007638908,11.6945
4.903666,0.00810531,12.03699
4.929332,0.008376021,12.31344
4.95289,0.008620325,12.60553
4.978312,0.008926641,13.19057
5.002934,0.009082045,13.24862
5.031453,0.00929351,13.20563
5.058746,0.009460783,13.18036
5.091482,0.009585989,13.17913
5.120005,0.009653433,13.14279
